Aug 08 2015 01:,1438992000,0.181,123212
Aug 09 2015 01:,1439078400,0.18,116372
Aug 10 2015 01:,1439164800,0.163,117439
Aug 11 2015 01:,1439251200,0.151,121337
Aug 12 2015 01:,1439337600,0.14,122194
Aug 13 2015 01:,1439424000,0.15,117830
Aug 14 2015 01:,1439510400,0.156,127910
Aug 15 2015 01:,1439596800,0.138,125797
Aug 16 2015 01:,1439683200,0.127,116541
Aug 17 2015 01:,1439769600,0.109,113787
Aug 18 2015 01:,1439856000,0.113,109808
Aug 19 2015 01:,1439942400,0.108,107401
Aug 20 2015 01:,1440028800,0.105,111627
Aug 21 2015 01:,1440115200,0.109,124151
Aug 22 2015 01:,1440201600,0.106,121563
Aug 23 2015 01:,1440288000,0.082,112035
Aug 24 2015 01:,1440374400,0.065,114419
Aug 25 2015 01:,1440460800,0.099,133280
Aug 26 2015 01:,1440547200,0.112,129960
Aug 27 2015 01:,1440633600,0.118,137055
Aug 28 2015 01:,1440720000,0.133,155890
Aug 29 2015 01:,1440806400,0.155,145278
Aug 30 2015 01:,1440892800,0.155,144886
Aug 31 2015 01:,1440979200,0.153,142171
Sep 01 2015 01:,1441065600,0.169,129651
Sep 02 2015 01:,1441152000,0.177,122574
Sep 03 2015 01:,1441238400,0.175,124203
Sep 04 2015 01:,1441324800,0.179,137014
Sep 05 2015 01:,1441411200,0.167,152582
Sep 06 2015 01:,1441497600,0.141,138453
Sep 07 2015 01:,1441584000,0.145,121243
Sep 08 2015 01:,1441670400,0.157,119585
Sep 09 2015 01:,1441756800,0.156,102612
Sep 10 2015 01:,1441843200,0.152,122866
Sep 11 2015 01:,1441929600,0.151,134592
Sep 12 2015 01:,1442016000,0.146,151011
Sep 13 2015 01:,1442102400,0.133,138885
Sep 14 2015 01:,1442188800,0.134,116328
Sep 15 2015 01:,1442275200,0.137,115780
Sep 16 2015 01:,1442361600,0.135,114613
Sep 17 2015 01:,1442448000,0.128,115678
Sep 18 2015 01:,1442534400,0.113,148542
Sep 19 2015 01:,1442620800,0.082,144478
Sep 20 2015 01:,1442707200,0.064,137145
Sep 21 2015 01:,1442793600,0.072,118151
Sep 22 2015 01:,1442880000,0.07,117387
Sep 23 2015 01:,1442966400,0.072,117930
Sep 24 2015 01:,1443052800,0.071,118682
Sep 25 2015 01:,1443139200,0.078,149287
Sep 26 2015 01:,1443225600,0.074,145481
Sep 27 2015 01:,1443312000,0.064,149148
Sep 28 2015 01:,1443398400,0.068,110487
Sep 29 2015 01:,1443484800,0.069,116033
Sep 30 2015 01:,1443571200,0.07,127834
Oct 01 2015 01:,1443657600,0.075,136130
Oct 02 2015 01:,1443744000,0.079,144835
Oct 03 2015 01:,1443830400,0.078,158210
Oct 04 2015 01:,1443916800,0.076,134380
Oct 05 2015 01:,1444003200,0.078,122087
Oct 06 2015 01:,1444089600,0.087,107381
Oct 07 2015 01:,1444176000,0.087,112618
Oct 08 2015 01:,1444262400,0.087,103600
Oct 09 2015 01:,1444348800,0.081,115059
Oct 10 2015 01:,1444435200,0.081,127762
Oct 11 2015 01:,1444521600,0.071,127674
Oct 12 2015 01:,1444608000,0.076,105044
Oct 13 2015 01:,1444694400,0.077,95955
Oct 14 2015 01:,1444780800,0.07,93384
Oct 15 2015 01:,1444867200,0.069,92272
Oct 16 2015 01:,1444953600,0.071,104523
Oct 17 2015 01:,1445040000,0.067,117922
Oct 18 2015 01:,1445126400,0.058,112253
Oct 19 2015 01:,1445212800,0.06,93900
Oct 20 2015 01:,1445299200,0.06,97599
Oct 21 2015 01:,1445385600,0.056,106747
Oct 22 2015 01:,1445472000,0.055,91392
Oct 23 2015 01:,1445558400,0.06,147299
Oct 24 2015 01:,1445644800,0.059,153584
Oct 25 2015 01:,1445734800,0.053,144758
Oct 26 2015 01:,1445821200,0.055,103272
Oct 27 2015 01:,1445907600,0.051,120650
Oct 28 2015 01:,1445994000,0.051,114447
Oct 29 2015 01:,1446080400,0.051,114399
Oct 30 2015 01:,1446166800,0.051,131527
Oct 31 2015 01:,1446253200,0.047,137443
Nov 01 2015 01:,1446339600,0.041,138165
Nov 02 2015 01:,1446426000,0.043,110973
Nov 03 2015 01:,1446512400,0.044,108372
Nov 04 2015 01:,1446598800,0.049,104339
Nov 05 2015 01:,1446685200,0.047,105248
Nov 06 2015 01:,1446771600,0.048,117949
Nov 07 2015 01:,1446858000,0.045,130749
Nov 08 2015 01:,1446944400,0.043,115148
Nov 09 2015 01:,1447030800,0.04,102516
Nov 10 2015 01:,1447117200,0.035,115453
Nov 11 2015 01:,1447203600,0.036,114135
Nov 12 2015 01:,1447290000,0.04,102756
Nov 13 2015 01:,1447376400,0.042,116574
Nov 14 2015 01:,1447462800,0.042,126322
Nov 15 2015 01:,1447549200,0.036,132605
Nov 16 2015 01:,1447635600,0.043,135180
Nov 17 2015 01:,1447722000,0.046,124411
Nov 18 2015 01:,1447808400,0.052,93720
Nov 19 2015 01:,1447894800,0.047,96667
Nov 20 2015 01:,1447981200,0.049,98923
Nov 21 2015 01:,1448067600,0.046,121950
Nov 22 2015 01:,1448154000,0.036,114146
Nov 23 2015 01:,1448240400,0.037,101227
Nov 24 2015 01:,1448326800,0.039,129983
Nov 25 2015 01:,1448413200,0.041,124936
Nov 26 2015 01:,1448499600,0.035,165414
Nov 27 2015 01:,1448586000,0.037,156758
Nov 28 2015 01:,1448672400,0.037,164068
Nov 29 2015 01:,1448758800,0.034,139082
Nov 30 2015 01:,1448845200,0.037,133334
Dec 01 2015 01:,1448931600,0.034,131202
Dec 02 2015 01:,1449018000,0.034,118483
Dec 03 2015 01:,1449104400,0.037,118248
Dec 04 2015 01:,1449190800,0.037,131694
Dec 05 2015 01:,1449277200,0.037,147457
Dec 06 2015 01:,1449363600,0.037,159062
Dec 07 2015 01:,1449450000,0.039,124025
Dec 08 2015 01:,1449536400,0.04,110094
Dec 09 2015 01:,1449622800,0.038,118830
Dec 10 2015 01:,1449709200,0.038,123077
Dec 11 2015 01:,1449795600,0.039,128001
Dec 12 2015 01:,1449882000,0.04,154140
Dec 13 2015 01:,1449968400,0.037,134837
Dec 14 2015 01:,1450054800,0.038,128951
Dec 15 2015 01:,1450141200,0.042,125487
Dec 16 2015 01:,1450227600,0.047,110382
Dec 17 2015 01:,1450314000,0.051,109452
Dec 18 2015 01:,1450400400,0.05,117340
Dec 19 2015 01:,1450486800,0.046,125353
Dec 20 2015 01:,1450573200,0.044,120057
Dec 21 2015 01:,1450659600,0.043,116363
Dec 22 2015 01:,1450746000,0.047,113447
Dec 23 2015 01:,1450832400,0.043,137864
Dec 24 2015 01:,1450918800,0.049,144653
Dec 25 2015 01:,1451005200,0.054,160946
Dec 26 2015 01:,1451091600,0.055,157227
Dec 27 2015 01:,1451178000,0.051,152389
Dec 28 2015 01:,1451264400,0.052,142805
Dec 29 2015 01:,1451350800,0.049,149186
Dec 30 2015 01:,1451437200,0.052,141772
Dec 31 2015 01:,1451523600,0.052,152266
Jan 01 2016 01:,1451610000,0.055,143697
Jan 02 2016 01:,1451696400,0.054,148867
Jan 03 2016 01:,1451782800,0.05,146424
Jan 04 2016 01:,1451869200,0.049,129627
Jan 05 2016 01:,1451955600,0.052,120581
Jan 06 2016 01:,1452042000,0.054,108382
Jan 07 2016 01:,1452128400,0.054,124531
Jan 08 2016 01:,1452214800,0.056,126831
Jan 09 2016 01:,1452301200,0.06,140489
Jan 10 2016 01:,1452387600,0.063,141029
Jan 11 2016 01:,1452474000,0.065,117695
Jan 12 2016 01:,1452560400,0.066,117832
Jan 13 2016 01:,1452646800,0.071,135661
Jan 14 2016 01:,1452733200,0.08,146184
Jan 15 2016 01:,1452819600,0.099,214986
Jan 16 2016 01:,1452906000,0.112,173799
Jan 17 2016 01:,1452992400,0.088,136436
Jan 18 2016 01:,1453078800,0.092,117170
Jan 19 2016 01:,1453165200,0.093,108371
Jan 20 2016 01:,1453251600,0.088,103385
Jan 21 2016 01:,1453338000,0.088,99307
Jan 22 2016 01:,1453424400,0.093,111794
Jan 23 2016 01:,1453510800,0.1,123822
Jan 24 2016 01:,1453597200,0.101,119039
Jan 25 2016 01:,1453683600,0.111,115155
Jan 26 2016 01:,1453770000,0.119,105762
Jan 27 2016 01:,1453856400,0.124,112784
Jan 28 2016 01:,1453942800,0.125,106989
Jan 29 2016 01:,1454029200,0.126,124974
Jan 30 2016 01:,1454115600,0.132,140277
Jan 31 2016 01:,1454202000,0.13,130689
Feb 01 2016 01:,1454288400,0.125,103976
Feb 02 2016 01:,1454374800,0.12,94207
Feb 03 2016 01:,1454461200,0.114,98008
Feb 04 2016 01:,1454547600,0.112,99143
Feb 05 2016 01:,1454634000,0.112,111176
Feb 06 2016 01:,1454720400,0.106,124031
Feb 07 2016 01:,1454806800,0.096,112063
Feb 08 2016 01:,1454893200,0.094,92187
Feb 09 2016 01:,1454979600,0.091,85220
Feb 10 2016 01:,1455066000,0.093,93228
Feb 11 2016 01:,1455152400,0.094,94973
Feb 12 2016 01:,1455238800,0.099,102511
Feb 13 2016 01:,1455325200,0.105,112864
Feb 14 2016 01:,1455411600,0.105,106546
Feb 15 2016 01:,1455498000,0.112,94621
Feb 16 2016 01:,1455584400,0.113,87586
Feb 17 2016 01:,1455670800,0.114,90562
Feb 18 2016 01:,1455757200,0.097,145498
Feb 19 2016 01:,1455843600,0.104,117975
Feb 20 2016 01:,1455930000,0.104,134463
Feb 21 2016 01:,1456016400,0.101,124904
Feb 22 2016 01:,1456102800,0.101,100766
Feb 23 2016 01:,1456189200,0.103,96582
Feb 24 2016 01:,1456275600,0.106,104023
Feb 25 2016 01:,1456362000,0.109,104318
Feb 26 2016 01:,1456448400,0.111,122362
Feb 27 2016 01:,1456534800,0.113,127860
Feb 28 2016 01:,1456621200,0.113,93687
Feb 29 2016 01:,1456707600,0.113,107195
Mar 01 2016 01:,1456794000,0.116,97657
Mar 02 2016 01:,1456880400,0.117,93358
Mar 03 2016 01:,1456966800,0.119,92738
Mar 04 2016 01:,1457053200,0.117,101787
Mar 05 2016 01:,1457139600,0.112,114009
Mar 06 2016 01:,1457226000,0.11,105320
Mar 07 2016 01:,1457312400,0.106,83170
Mar 08 2016 01:,1457398800,0.105,81985
Mar 09 2016 01:,1457485200,0.107,78419
Mar 10 2016 01:,1457571600,0.121,71215
Mar 11 2016 01:,1457658000,0.135,89772
Mar 12 2016 01:,1457744400,0.146,109444
Mar 13 2016 01:,1457830800,0.168,104044
Mar 14 2016 01:,1457917200,0.242,137684
Mar 15 2016 01:,1458003600,0.22,76660
Mar 16 2016 01:,1458090000,0.208,61135
Mar 17 2016 01:,1458176400,0.229,69621
Mar 18 2016 01:,1458262800,0.24,74177
Mar 19 2016 01:,1458349200,0.231,81614
Mar 20 2016 01:,1458435600,0.205,71717
Mar 21 2016 01:,1458522000,0.204,61276
Mar 22 2016 01:,1458608400,0.203,62396
Mar 23 2016 01:,1458694800,0.199,60380
Mar 24 2016 01:,1458781200,0.205,75852
Mar 25 2016 01:,1458867600,0.204,80928
Mar 26 2016 01:,1458954000,0.195,79020
Mar 27 2016 01:,1459036800,0.184,83475
Mar 28 2016 01:,1459123200,0.167,73167
Mar 29 2016 01:,1459209600,0.169,68424
Mar 30 2016 01:,1459296000,0.173,74151
Mar 31 2016 01:,1459382400,0.173,74055
Apr 01 2016 01:,1459468800,0.176,79110
Apr 02 2016 01:,1459555200,0.189,87815
Apr 03 2016 01:,1459641600,0.162,93908
Apr 04 2016 01:,1459728000,0.165,73167
Apr 05 2016 01:,1459814400,0.177,66383
Apr 06 2016 01:,1459900800,0.181,67589
Apr 07 2016 01:,1459987200,0.185,73358
Apr 08 2016 01:,1460073600,0.192,83834
Apr 09 2016 01:,1460160000,0.195,91779
Apr 10 2016 01:,1460246400,0.187,84924
Apr 11 2016 01:,1460332800,0.184,72333
Apr 12 2016 01:,1460419200,0.187,75320
Apr 13 2016 01:,1460505600,0.184,70043
Apr 14 2016 01:,1460592000,0.181,67451
Apr 15 2016 01:,1460678400,0.183,81235
Apr 16 2016 01:,1460764800,0.187,89091
Apr 17 2016 01:,1460851200,0.181,80587
Apr 18 2016 01:,1460937600,0.179,72170
Apr 19 2016 01:,1461024000,0.18,67156
Apr 20 2016 01:,1461110400,0.183,73528
Apr 21 2016 01:,1461196800,0.184,72683
Apr 22 2016 01:,1461283200,0.183,82982
Apr 23 2016 01:,1461369600,0.188,87617
Apr 24 2016 01:,1461456000,0.184,87425
Apr 25 2016 01:,1461542400,0.188,83555
Apr 26 2016 01:,1461628800,0.188,73148
Apr 27 2016 01:,1461715200,0.188,72628
Apr 28 2016 01:,1461801600,0.179,99890
Apr 29 2016 01:,1461888000,0.189,109535
Apr 30 2016 01:,1461974400,0.189,108791
May 01 2016 01:,1462060800,0.186,101147
May 02 2016 01:,1462147200,0.184,88597
May 03 2016 01:,1462233600,0.179,79829
May 04 2016 01:,1462320000,0.177,81196
May 05 2016 01:,1462406400,0.179,75559
May 06 2016 01:,1462492800,0.172,77101
May 07 2016 01:,1462579200,0.164,73664
May 08 2016 01:,1462665600,0.153,69140
May 09 2016 01:,1462752000,0.147,60971
May 10 2016 01:,1462838400,0.153,58525
May 11 2016 01:,1462924800,0.15,57922
May 12 2016 01:,1463011200,0.154,61453
May 13 2016 01:,1463097600,0.157,70395
May 14 2016 01:,1463184000,0.152,77317
May 15 2016 01:,1463270400,0.144,70434
May 16 2016 01:,1463356800,0.136,57430
May 17 2016 01:,1463443200,0.123,58831
May 18 2016 01:,1463529600,0.118,53726
May 19 2016 01:,1463616000,0.113,52655
May 20 2016 01:,1463702400,0.113,58981
May 21 2016 01:,1463788800,0.114,62948
May 22 2016 01:,1463875200,0.109,58967
May 23 2016 01:,1463961600,0.105,46681
May 24 2016 01:,1464048000,0.1,45315
May 25 2016 01:,1464134400,0.096,49348
May 26 2016 01:,1464220800,0.093,47993
May 27 2016 01:,1464307200,0.098,54877
May 28 2016 01:,1464393600,0.1,54445
May 29 2016 01:,1464480000,0.095,55859
May 30 2016 01:,1464566400,0.093,51260
May 31 2016 01:,1464652800,0.094,51901
Jun 01 2016 01:,1464739200,0.091,55509
Jun 02 2016 01:,1464825600,0.089,50131
Jun 03 2016 01:,1464912000,0.088,52287
Jun 04 2016 01:,1464998400,0.087,58238
Jun 05 2016 01:,1465084800,0.08,54647
Jun 06 2016 01:,1465171200,0.076,46697
Jun 07 2016 01:,1465257600,0.074,41020
Jun 08 2016 01:,1465344000,0.075,50293
Jun 09 2016 01:,1465430400,0.074,50855
Jun 10 2016 01:,1465516800,0.074,54087
Jun 11 2016 01:,1465603200,0.073,53471
Jun 12 2016 01:,1465689600,0.07,53471
Jun 13 2016 01:,1465776000,0.066,48865
Jun 14 2016 01:,1465862400,0.065,41327
Jun 15 2016 01:,1465948800,0.065,44506
Jun 16 2016 01:,1466035200,0.056,56608
Jun 17 2016 01:,1466121600,0.056,58619
Jun 18 2016 01:,1466208000,0.061,68447
Jun 19 2016 01:,1466294400,0.058,59269
Jun 20 2016 01:,1466380800,0.054,54086
Jun 21 2016 01:,1466467200,0.051,50513
Jun 22 2016 01:,1466553600,0.053,53667
Jun 23 2016 01:,1466640000,0.045,51663
Jun 24 2016 01:,1466726400,0.041,59504
Jun 25 2016 01:,1466812800,0.041,60329
Jun 26 2016 01:,1466899200,0.038,58809
Jun 27 2016 01:,1466985600,0.04,51987
Jun 28 2016 01:,1467072000,0.037,49488
Jun 29 2016 01:,1467158400,0.037,50922
Jun 30 2016 01:,1467244800,0.036,53862
Jul 01 2016 01:,1467331200,0.041,49651
Jul 02 2016 01:,1467417600,0.039,53453
Jul 03 2016 01:,1467504000,0.038,51750
Jul 04 2016 01:,1467590400,0.035,55477
Jul 05 2016 01:,1467676800,0.034,49649
Jul 06 2016 01:,1467763200,0.036,45741
Jul 07 2016 01:,1467849600,0.037,42757
Jul 08 2016 01:,1467936000,0.037,41308
Jul 09 2016 01:,1468022400,0.038,43309
Jul 10 2016 01:,1468108800,0.032,51045
Jul 11 2016 01:,1468195200,0.032,40004
Jul 12 2016 01:,1468281600,0.03,39885
Jul 13 2016 01:,1468368000,0.035,37218
Jul 14 2016 01:,1468454400,0.032,45306
Jul 15 2016 01:,1468540800,0.036,36812
Jul 16 2016 01:,1468627200,0.033,39796
Jul 17 2016 01:,1468713600,0.031,35367
Jul 18 2016 01:,1468800000,0.03,38668
Jul 19 2016 01:,1468886400,0.03,36236
Jul 20 2016 01:,1468972800,0.03,33655
Jul 21 2016 01:,1469059200,0.03,31343
Jul 22 2016 01:,1469145600,0.03,39596
Jul 23 2016 01:,1469232000,0.03,33502
Jul 24 2016 01:,1469318400,0.03,34452
Jul 25 2016 01:,1469404800,0.03,38209
Jul 26 2016 01:,1469491200,0.03,44255
Jul 27 2016 01:,1469577600,0.03,40595
Jul 28 2016 01:,1469664000,0.03,43573
Jul 29 2016 01:,1469750400,0.03,45887
Jul 30 2016 01:,1469836800,0.03,40799
Jul 31 2016 01:,1469923200,0.03,36884
Aug 01 2016 01:,1470009600,0.03,34389
Aug 02 2016 01:,1470096000,0.03,41863
Aug 03 2016 01:,1470182400,0.03,38720
Aug 04 2016 01:,1470268800,0.03,37273
Aug 05 2016 01:,1470355200,0.03,28292
Aug 06 2016 01:,1470441600,0.03,29240
Aug 07 2016 01:,1470528000,0.03,32458
Aug 08 2016 01:,1470614400,0.03,29893
Aug 09 2016 01:,1470700800,0.03,30488
Aug 10 2016 01:,1470787200,0.03,29572
Aug 11 2016 01:,1470873600,0.03,29621
Aug 12 2016 01:,1470960000,0.03,28173
Aug 13 2016 01:,1471046400,0.03,27602
Aug 14 2016 01:,1471132800,0.03,34610
Aug 15 2016 01:,1471219200,0.03,29491
Aug 16 2016 01:,1471305600,0.03,30361
Aug 17 2016 01:,1471392000,0.03,28236
Aug 18 2016 01:,1471478400,0.03,29711
Aug 19 2016 01:,1471564800,0.03,38600
Aug 20 2016 01:,1471651200,0.03,44802
Aug 21 2016 01:,1471737600,0.03,36331
Aug 22 2016 01:,1471824000,0.03,33887
Aug 23 2016 01:,1471910400,0.03,32124
Aug 24 2016 01:,1471996800,0.03,30867
Aug 25 2016 01:,1472083200,0.03,41557
Aug 26 2016 01:,1472169600,0.03,33839
Aug 27 2016 01:,1472256000,0.03,29713
Aug 28 2016 01:,1472342400,0.03,36712
Aug 29 2016 01:,1472428800,0.03,31569
Aug 30 2016 01:,1472515200,0.03,30807
Aug 31 2016 01:,1472601600,0.03,34440
Sep 01 2016 01:,1472688000,0.03,31236
Sep 02 2016 01:,1472774400,0.03,25345
Sep 03 2016 01:,1472860800,0.03,30093
Sep 04 2016 01:,1472947200,0.03,28342
Sep 05 2016 01:,1473033600,0.03,34104
Sep 06 2016 01:,1473120000,0.03,26293
Sep 07 2016 01:,1473206400,0.03,30744
Sep 08 2016 01:,1473292800,0.03,30001
Sep 09 2016 01:,1473379200,0.03,29791
Sep 10 2016 01:,1473465600,0.03,32886
Sep 11 2016 01:,1473552000,0.03,30190
Sep 12 2016 01:,1473638400,0.03,26777
Sep 13 2016 01:,1473724800,0.03,25381
Sep 14 2016 01:,1473811200,0.03,28533
Sep 15 2016 01:,1473897600,0.03,24394
Sep 16 2016 01:,1473984000,0.03,37815
Sep 17 2016 01:,1474070400,0.03,34865
Sep 18 2016 01:,1474156800,0.03,33167
Sep 19 2016 01:,1474243200,0.03,26112
Sep 20 2016 01:,1474329600,0.03,28971
Sep 21 2016 01:,1474416000,0.03,28386
Sep 22 2016 01:,1474502400,0.03,25852
Sep 23 2016 01:,1474588800,0.03,30132
Sep 24 2016 01:,1474675200,0.03,33065
Sep 25 2016 01:,1474761600,0.03,31280
Sep 26 2016 01:,1474848000,0.03,30374
Sep 27 2016 01:,1474934400,0.03,31286
Sep 28 2016 01:,1475020800,0.03,27617
Sep 29 2016 01:,1475107200,0.03,26995
Sep 30 2016 01:,1475193600,0.03,33756
Oct 01 2016 01:,1475280000,0.03,34765
Oct 02 2016 01:,1475366400,0.03,37489
Oct 03 2016 01:,1475452800,0.03,29678
Oct 04 2016 01:,1475539200,0.03,26991
Oct 05 2016 01:,1475625600,0.03,28416
Oct 06 2016 01:,1475712000,0.03,32463
Oct 07 2016 01:,1475798400,0.03,33094
Oct 08 2016 01:,1475884800,0.03,41580
Oct 09 2016 01:,1475971200,0.03,31311
Oct 10 2016 01:,1476057600,0.03,32473
Oct 11 2016 01:,1476144000,0.03,26257
Oct 12 2016 01:,1476230400,0.03,31788
Oct 13 2016 01:,1476316800,0.03,31301
Oct 14 2016 01:,1476403200,0.03,27893
Oct 15 2016 01:,1476489600,0.03,30626
Oct 16 2016 01:,1476576000,0.03,33852
Oct 17 2016 01:,1476662400,0.03,31877
Oct 18 2016 01:,1476748800,0.03,33383
Oct 19 2016 01:,1476835200,0.03,27917
Oct 20 2016 01:,1476921600,0.03,27934
Oct 21 2016 01:,1477008000,0.03,36825
Oct 22 2016 01:,1477094400,0.03,39964
Oct 23 2016 01:,1477180800,0.03,35307
Oct 24 2016 01:,1477267200,0.03,29968
Oct 25 2016 01:,1477353600,0.03,31633
Oct 26 2016 01:,1477440000,0.03,28288
Oct 27 2016 01:,1477526400,0.03,33927
Oct 28 2016 01:,1477612800,0.03,29824
Oct 29 2016 01:,1477699200,0.03,36536
Oct 30 2016 01:,1477789200,0.03,39572
Oct 31 2016 01:,1477875600,0.03,37687
Nov 01 2016 01:,1477962000,0.03,42952
Nov 02 2016 01:,1478048400,0.03,34778
Nov 03 2016 01:,1478134800,0.03,26991
Nov 04 2016 01:,1478221200,0.03,34617
Nov 05 2016 01:,1478307600,0.03,37336
Nov 06 2016 01:,1478394000,0.03,38327
Nov 07 2016 01:,1478480400,0.03,38035
Nov 08 2016 01:,1478566800,0.03,41485
Nov 09 2016 01:,1478653200,0.03,45166
Nov 10 2016 01:,1478739600,0.03,31785
Nov 11 2016 01:,1478826000,0.03,43954
Nov 12 2016 01:,1478912400,0.03,47828
Nov 13 2016 01:,1478998800,0.03,58436
Nov 14 2016 01:,1479085200,0.03,36693
Nov 15 2016 01:,1479171600,0.03,41885
Nov 16 2016 01:,1479258000,0.03,31861
Nov 17 2016 01:,1479344400,0.03,32009
Nov 18 2016 01:,1479430800,0.03,29822
Nov 19 2016 01:,1479517200,0.03,34058
Nov 20 2016 01:,1479603600,0.03,45085
Nov 21 2016 01:,1479690000,0.03,39479
Nov 22 2016 01:,1479776400,0.03,34617
Nov 23 2016 01:,1479862800,0.03,31471
