Mar 30 2014 01:,1396137600,0.034,13368
Mar 31 2014 01:,1396224000,0.033,11801
Apr 01 2014 01:,1396310400,0.04,14096
Apr 02 2014 01:,1396396800,0.035,28919
Apr 03 2014 01:,1396483200,0.032,29341
Apr 04 2014 01:,1396569600,0.032,25525
Apr 05 2014 01:,1396656000,0.03,29219
Apr 06 2014 01:,1396742400,0.03,23997
Apr 07 2014 01:,1396828800,0.03,19404
Apr 08 2014 01:,1396915200,0.03,17633
Apr 09 2014 01:,1397001600,0.03,20428
Apr 10 2014 01:,1397088000,0.03,21184
Apr 11 2014 01:,1397174400,0.03,21810
Apr 12 2014 01:,1397260800,0.03,21300
Apr 13 2014 01:,1397347200,0.03,21988
Apr 14 2014 01:,1397433600,0.03,16600
Apr 15 2014 01:,1397520000,0.035,14630
Apr 16 2014 01:,1397606400,0.033,15602
Apr 17 2014 01:,1397692800,0.04,13394
Apr 18 2014 01:,1397779200,0.03,16932
Apr 19 2014 01:,1397865600,0.03,17474
Apr 20 2014 01:,1397952000,0.032,16254
Apr 21 2014 01:,1398038400,0.03,15461
Apr 22 2014 01:,1398124800,0.037,14532
Apr 23 2014 01:,1398211200,0.038,16170
Apr 24 2014 01:,1398297600,0.038,13962
Apr 25 2014 01:,1398384000,0.034,16108
Apr 26 2014 01:,1398470400,0.033,16071
Apr 27 2014 01:,1398556800,0.03,16610
Apr 28 2014 01:,1398643200,0.032,19713
Apr 29 2014 01:,1398729600,0.03,19413
Apr 30 2014 01:,1398816000,0.03,27242
May 01 2014 01:,1398902400,0.03,32658
May 02 2014 01:,1398988800,0.032,19508
May 03 2014 01:,1399075200,0.03,19354
May 04 2014 01:,1399161600,0.03,22506
May 05 2014 01:,1399248000,0.03,18978
May 06 2014 01:,1399334400,0.03,15405
May 07 2014 01:,1399420800,0.03,14905
May 08 2014 01:,1399507200,0.03,17099
May 09 2014 01:,1399593600,0.03,17994
May 10 2014 01:,1399680000,0.03,15986
May 11 2014 01:,1399766400,0.03,13210
May 12 2014 01:,1399852800,0.03,10778
May 13 2014 01:,1399939200,0.03,10600
May 14 2014 01:,1400025600,0.03,10526
May 15 2014 01:,1400112000,0.03,11292
May 16 2014 01:,1400198400,0.03,9850
May 17 2014 01:,1400284800,0.03,9950
May 18 2014 01:,1400371200,0.03,9245
May 19 2014 01:,1400457600,0.03,7456
May 20 2014 01:,1400544000,0.03,8398
May 21 2014 01:,1400630400,0.03,8311
May 22 2014 01:,1400716800,0.03,7991
May 23 2014 01:,1400803200,0.03,8082
May 24 2014 01:,1400889600,0.034,8084
May 25 2014 01:,1400976000,0.034,8685
May 26 2014 01:,1401062400,0.034,7349
May 27 2014 01:,1401148800,0.031,6073
May 28 2014 01:,1401235200,0.037,6169
May 29 2014 01:,1401321600,0.03,6711
May 30 2014 01:,1401408000,0.038,5980
May 31 2014 01:,1401494400,0.038,6083
Jun 01 2014 01:,1401580800,0.037,6643
Jun 02 2014 01:,1401667200,0.036,5942
Jun 03 2014 01:,1401753600,0.031,6558
Jun 04 2014 01:,1401840000,0.034,6221
Jun 05 2014 01:,1401926400,0.032,6576
Jun 06 2014 01:,1402012800,0.035,5674
Jun 07 2014 01:,1402099200,0.036,5678
Jun 08 2014 01:,1402185600,0.036,5721
Jun 09 2014 01:,1402272000,0.037,4955
Jun 10 2014 01:,1402358400,0.037,5170
Jun 11 2014 01:,1402444800,0.036,4767
Jun 12 2014 01:,1402531200,0.036,5491
Jun 13 2014 01:,1402617600,0.036,5440
Jun 14 2014 01:,1402704000,0.038,6752
Jun 15 2014 01:,1402790400,0.039,6433
Jun 16 2014 01:,1402876800,0.03,7119
Jun 17 2014 01:,1402963200,0.032,7292
Jun 18 2014 01:,1403049600,0.031,5978
Jun 19 2014 01:,1403136000,0.037,6292
Jun 20 2014 01:,1403222400,0.031,6642
Jun 21 2014 01:,1403308800,0.033,6991
Jun 22 2014 01:,1403395200,0.034,5632
Jun 23 2014 01:,1403481600,0.03,5987
Jun 24 2014 01:,1403568000,0.035,5262
Jun 25 2014 01:,1403654400,0.036,5684
Jun 26 2014 01:,1403740800,0.036,5866
Jun 27 2014 01:,1403827200,0.036,7430
Jun 28 2014 01:,1403913600,0.038,6780
Jun 29 2014 01:,1404000000,0.038,7045
Jun 30 2014 01:,1404086400,0.038,6507
Jul 01 2014 01:,1404172800,0.037,6897
Jul 02 2014 01:,1404259200,0.03,5833
Jul 03 2014 01:,1404345600,0.031,5067
Jul 04 2014 01:,1404432000,0.035,4989
Jul 05 2014 01:,1404518400,0.039,5579
Jul 06 2014 01:,1404604800,0.036,6372
Jul 07 2014 01:,1404691200,0.037,5479
Jul 08 2014 01:,1404777600,0.034,5929
Jul 09 2014 01:,1404864000,0.04,5240
Jul 10 2014 01:,1404950400,0.039,5720
Jul 11 2014 01:,1405036800,0.038,6399
Jul 12 2014 01:,1405123200,0.038,5873
Jul 13 2014 01:,1405209600,0.036,5972
Jul 14 2014 01:,1405296000,0.039,5410
Jul 15 2014 01:,1405382400,0.037,5819
Jul 16 2014 01:,1405468800,0.039,5487
Jul 17 2014 01:,1405555200,0.038,7525
Jul 18 2014 01:,1405641600,0.035,8981
Jul 19 2014 01:,1405728000,0.034,9839
Jul 20 2014 01:,1405814400,0.036,10331
Jul 21 2014 01:,1405900800,0.039,9180
Jul 22 2014 01:,1405987200,0.038,7691
Jul 23 2014 01:,1406073600,0.038,7695
Jul 24 2014 01:,1406160000,0.038,7164
Jul 25 2014 01:,1406246400,0.04,8654
Jul 26 2014 01:,1406332800,0.04,8789
Jul 27 2014 01:,1406419200,0.04,9058
Jul 28 2014 01:,1406505600,0.039,10383
Jul 29 2014 01:,1406592000,0.039,9760
Jul 30 2014 01:,1406678400,0.041,8894
Jul 31 2014 01:,1406764800,0.04,10527
Aug 01 2014 01:,1406851200,0.042,14591
Aug 02 2014 01:,1406937600,0.041,15306
Aug 03 2014 01:,1407024000,0.042,15909
Aug 04 2014 01:,1407110400,0.041,15543
Aug 05 2014 01:,1407196800,0.04,14692
Aug 06 2014 01:,1407283200,0.041,12382
Aug 07 2014 01:,1407369600,0.043,12795
Aug 08 2014 01:,1407456000,0.047,12524
Aug 09 2014 01:,1407542400,0.049,11705
Aug 10 2014 01:,1407628800,0.049,11353
Aug 11 2014 01:,1407715200,0.051,10636
Aug 12 2014 01:,1407801600,0.051,10787
Aug 13 2014 01:,1407888000,0.051,10391
Aug 14 2014 01:,1407974400,0.051,9649
Aug 15 2014 01:,1408060800,0.051,11443
Aug 16 2014 01:,1408147200,0.052,13146
Aug 17 2014 01:,1408233600,0.043,15336
Aug 18 2014 01:,1408320000,0.048,10809
Aug 19 2014 01:,1408406400,0.051,10036
Aug 20 2014 01:,1408492800,0.051,10253
Aug 21 2014 01:,1408579200,0.05,10979
Aug 22 2014 01:,1408665600,0.051,11155
Aug 23 2014 01:,1408752000,0.051,12600
Aug 24 2014 01:,1408838400,0.052,14276
Aug 25 2014 01:,1408924800,0.061,13820
Aug 26 2014 01:,1409011200,0.06,14920
Aug 27 2014 01:,1409097600,0.061,14700
Aug 28 2014 01:,1409184000,0.063,14922
Aug 29 2014 01:,1409270400,0.076,24693
Aug 30 2014 01:,1409356800,0.108,18904
Aug 31 2014 01:,1409443200,0.113,14457
Sep 01 2014 01:,1409529600,0.114,12548
Sep 02 2014 01:,1409616000,0.117,13449
Sep 03 2014 01:,1409702400,0.118,11878
Sep 04 2014 01:,1409788800,0.112,9128
Sep 05 2014 01:,1409875200,0.111,10883
Sep 06 2014 01:,1409961600,0.105,11972
Sep 07 2014 01:,1410048000,0.098,10927
Sep 08 2014 01:,1410134400,0.095,8649
Sep 09 2014 01:,1410220800,0.097,8676
Sep 10 2014 01:,1410307200,0.102,7032
Sep 11 2014 01:,1410393600,0.093,9094
Sep 12 2014 01:,1410480000,0.096,8639
Sep 13 2014 01:,1410566400,0.099,9653
Sep 14 2014 01:,1410652800,0.097,8432
Sep 15 2014 01:,1410739200,0.099,7916
Sep 16 2014 01:,1410825600,0.099,6326
Sep 17 2014 01:,1410912000,0.097,7157
Sep 18 2014 01:,1410998400,0.096,7163
Sep 19 2014 01:,1411084800,0.1,7085
Sep 20 2014 01:,1411171200,0.1,8297
Sep 21 2014 01:,1411257600,0.101,7463
Sep 22 2014 01:,1411344000,0.102,6403
Sep 23 2014 01:,1411430400,0.102,5590
Sep 24 2014 01:,1411516800,0.101,5676
Sep 25 2014 01:,1411603200,0.102,5158
Sep 26 2014 01:,1411689600,0.106,7178
Sep 27 2014 01:,1411776000,0.105,7319
Sep 28 2014 01:,1411862400,0.104,7091
Sep 29 2014 01:,1411948800,0.102,5714
Sep 30 2014 01:,1412035200,0.107,6275
Oct 01 2014 01:,1412121600,0.106,5457
Oct 02 2014 01:,1412208000,0.106,5863
Oct 03 2014 01:,1412294400,0.106,6044
Oct 04 2014 01:,1412380800,0.106,6921
Oct 05 2014 01:,1412467200,0.105,6748
Oct 06 2014 01:,1412553600,0.101,5938
Oct 07 2014 01:,1412640000,0.106,5891
Oct 08 2014 01:,1412726400,0.103,5942
Oct 09 2014 01:,1412812800,0.101,6120
Oct 10 2014 01:,1412899200,0.105,6386
Oct 11 2014 01:,1412985600,0.103,7740
Oct 12 2014 01:,1413072000,0.103,7765
Oct 13 2014 01:,1413158400,0.107,6029
Oct 14 2014 01:,1413244800,0.105,5946
Oct 15 2014 01:,1413331200,0.104,5495
Oct 16 2014 01:,1413417600,0.109,6076
Oct 17 2014 01:,1413504000,0.112,6811
Oct 18 2014 01:,1413590400,0.11,6941
Oct 19 2014 01:,1413676800,0.108,6397
Oct 20 2014 01:,1413763200,0.112,5565
Oct 21 2014 01:,1413849600,0.107,4635
Oct 22 2014 01:,1413936000,0.108,5773
Oct 23 2014 01:,1414022400,0.114,8337
Oct 24 2014 01:,1414108800,0.121,5486
Oct 25 2014 01:,1414195200,0.122,6536
Oct 26 2014 01:,1414285200,0.115,6423
Oct 27 2014 01:,1414371600,0.121,4965
Oct 28 2014 01:,1414458000,0.121,4771
Oct 29 2014 01:,1414544400,0.13,4879
Oct 30 2014 01:,1414630800,0.125,5122
Oct 31 2014 01:,1414717200,0.123,6011
Nov 01 2014 01:,1414803600,0.129,6297
Nov 02 2014 01:,1414890000,0.124,6409
Nov 03 2014 01:,1414976400,0.124,4765
Nov 04 2014 01:,1415062800,0.127,4840
Nov 05 2014 01:,1415149200,0.126,4003
Nov 06 2014 01:,1415235600,0.123,4519
Nov 07 2014 01:,1415322000,0.121,4678
Nov 08 2014 01:,1415408400,0.119,5583
Nov 09 2014 01:,1415494800,0.113,4760
Nov 10 2014 01:,1415581200,0.118,4385
Nov 11 2014 01:,1415667600,0.116,4296
Nov 12 2014 01:,1415754000,0.096,6913
Nov 13 2014 01:,1415840400,0.089,4240
Nov 14 2014 01:,1415926800,0.092,4300
Nov 15 2014 01:,1416013200,0.099,4313
Nov 16 2014 01:,1416099600,0.092,4386
Nov 17 2014 01:,1416186000,0.093,3489
Nov 18 2014 01:,1416272400,0.094,3087
Nov 19 2014 01:,1416358800,0.092,3255
Nov 20 2014 01:,1416445200,0.096,2899
Nov 21 2014 01:,1416531600,0.082,3676
Nov 22 2014 01:,1416618000,0.072,3406
Nov 23 2014 01:,1416704400,0.076,4002
Nov 24 2014 01:,1416790800,0.075,3030
Nov 25 2014 01:,1416877200,0.084,2982
Nov 26 2014 01:,1416963600,0.085,3285
Nov 27 2014 01:,1417050000,0.081,3839
Nov 28 2014 01:,1417136400,0.086,4332
Nov 29 2014 01:,1417222800,0.08,4729
Nov 30 2014 01:,1417309200,0.073,5394
Dec 01 2014 01:,1417395600,0.074,4041
Dec 02 2014 01:,1417482000,0.083,3562
Dec 03 2014 01:,1417568400,0.088,3037
Dec 04 2014 01:,1417654800,0.096,3025
Dec 05 2014 01:,1417741200,0.097,3513
Dec 06 2014 01:,1417827600,0.102,4381
Dec 07 2014 01:,1417914000,0.102,4408
Dec 08 2014 01:,1418000400,0.107,3544
Dec 09 2014 01:,1418086800,0.111,3602
Dec 10 2014 01:,1418173200,0.11,3546
Dec 11 2014 01:,1418259600,0.103,3639
Dec 12 2014 01:,1418346000,0.102,3687
Dec 13 2014 01:,1418432400,0.089,4252
Dec 14 2014 01:,1418518800,0.087,3797
Dec 15 2014 01:,1418605200,0.09,3240
Dec 16 2014 01:,1418691600,0.089,3609
Dec 17 2014 01:,1418778000,0.09,3571
Dec 18 2014 01:,1418864400,0.087,3233
Dec 19 2014 01:,1418950800,0.086,3637
Dec 20 2014 01:,1419037200,0.086,3614
Dec 21 2014 01:,1419123600,0.082,3548
Dec 22 2014 01:,1419210000,0.084,3523
Dec 23 2014 01:,1419296400,0.086,3795
Dec 24 2014 01:,1419382800,0.096,4593
Dec 25 2014 01:,1419469200,0.101,5113
Dec 26 2014 01:,1419555600,0.105,5364
Dec 27 2014 01:,1419642000,0.103,5892
Dec 28 2014 01:,1419728400,0.099,5219
Dec 29 2014 01:,1419814800,0.1,4880
Dec 30 2014 01:,1419901200,0.099,5271
Dec 31 2014 01:,1419987600,0.101,5227
Jan 01 2015 01:,1420074000,0.101,4466
Jan 02 2015 01:,1420160400,0.1,6878
Jan 03 2015 01:,1420246800,0.105,5604
Jan 04 2015 01:,1420333200,0.103,5819
Jan 05 2015 01:,1420419600,0.104,4821
Jan 06 2015 01:,1420506000,0.104,5038
Jan 07 2015 01:,1420592400,0.109,4734
Jan 08 2015 01:,1420678800,0.113,4820
Jan 09 2015 01:,1420765200,0.117,8100
Jan 10 2015 01:,1420851600,0.123,6205
Jan 11 2015 01:,1420938000,0.116,5931
Jan 12 2015 01:,1421024400,0.112,4188
Jan 13 2015 01:,1421110800,0.118,4989
Jan 14 2015 01:,1421197200,0.12,4387
Jan 15 2015 01:,1421283600,0.121,4402
Jan 16 2015 01:,1421370000,0.12,4740
Jan 17 2015 01:,1421456400,0.123,5133
Jan 18 2015 01:,1421542800,0.114,4986
Jan 19 2015 01:,1421629200,0.113,4316
Jan 20 2015 01:,1421715600,0.116,4285
Jan 21 2015 01:,1421802000,0.118,3637
Jan 22 2015 01:,1421888400,0.116,3389
Jan 23 2015 01:,1421974800,0.113,3965
Jan 24 2015 01:,1422061200,0.114,5215
Jan 25 2015 01:,1422147600,0.11,4727
Jan 26 2015 01:,1422234000,0.104,3493
Jan 27 2015 01:,1422320400,0.094,3087
Jan 28 2015 01:,1422406800,0.097,2921
Jan 29 2015 01:,1422493200,0.099,3078
Jan 30 2015 01:,1422579600,0.097,3239
Jan 31 2015 01:,1422666000,0.098,3976
Feb 01 2015 01:,1422752400,0.097,3667
Feb 02 2015 01:,1422838800,0.095,2985
Feb 03 2015 01:,1422925200,0.101,3049
Feb 04 2015 01:,1423011600,0.101,2943
Feb 05 2015 01:,1423098000,0.1,2784
Feb 06 2015 01:,1423184400,0.099,3343
Feb 07 2015 01:,1423270800,0.1,3685
Feb 08 2015 01:,1423357200,0.096,4025
Feb 09 2015 01:,1423443600,0.093,3087
Feb 10 2015 01:,1423530000,0.09,2995
Feb 11 2015 01:,1423616400,0.085,2968
Feb 12 2015 01:,1423702800,0.094,3121
Feb 13 2015 01:,1423789200,0.094,3111
Feb 14 2015 01:,1423875600,0.095,3321
Feb 15 2015 01:,1423962000,0.093,3180
Feb 16 2015 01:,1424048400,0.099,3405
Feb 17 2015 01:,1424134800,0.096,3290
Feb 18 2015 01:,1424221200,0.102,2669
Feb 19 2015 01:,1424307600,0.102,2890
Feb 20 2015 01:,1424394000,0.102,3651
Feb 21 2015 01:,1424480400,0.101,3455
Feb 22 2015 01:,1424566800,0.101,3318
Feb 23 2015 01:,1424653200,0.101,2676
Feb 24 2015 01:,1424739600,0.104,2879
Feb 25 2015 01:,1424826000,0.108,2861
Feb 26 2015 01:,1424912400,0.107,3116
Feb 27 2015 01:,1424998800,0.104,3873
Feb 28 2015 01:,1425085200,0.11,4783
Mar 01 2015 01:,1425171600,0.106,4757
Mar 02 2015 01:,1425258000,0.106,3451
Mar 03 2015 01:,1425344400,0.107,3590
Mar 04 2015 01:,1425430800,0.109,3086
Mar 05 2015 01:,1425517200,0.108,5424
Mar 06 2015 01:,1425603600,0.11,3405
Mar 07 2015 01:,1425690000,0.111,3879
Mar 08 2015 01:,1425776400,0.111,3914
Mar 09 2015 01:,1425862800,0.11,2701
Mar 10 2015 01:,1425949200,0.112,2812
Mar 11 2015 01:,1426035600,0.106,2554
Mar 12 2015 01:,1426122000,0.098,2550
Mar 13 2015 01:,1426208400,0.104,4684
Mar 14 2015 01:,1426294800,0.1,3961
Mar 15 2015 01:,1426381200,0.089,4079
Mar 16 2015 01:,1426467600,0.083,2933
Mar 17 2015 01:,1426554000,0.093,3412
Mar 18 2015 01:,1426640400,0.1,3129
Mar 19 2015 01:,1426726800,0.098,2677
Mar 20 2015 01:,1426813200,0.095,3519
Mar 21 2015 01:,1426899600,0.096,3920
Mar 22 2015 01:,1426986000,0.099,3651
Mar 23 2015 01:,1427072400,0.1,3153
Mar 24 2015 01:,1427158800,0.106,3026
Mar 25 2015 01:,1427245200,0.113,3273
Mar 26 2015 01:,1427331600,0.115,3197
Mar 27 2015 01:,1427418000,0.115,3897
Mar 28 2015 01:,1427504400,0.113,4065
Mar 29 2015 01:,1427587200,0.111,3704
Mar 30 2015 01:,1427673600,0.111,3534
Mar 31 2015 01:,1427760000,0.114,3731
Apr 01 2015 01:,1427846400,0.118,4104
Apr 02 2015 01:,1427932800,0.121,3951
Apr 03 2015 01:,1428019200,0.124,3872
Apr 04 2015 01:,1428105600,0.123,4257
Apr 05 2015 01:,1428192000,0.122,4227
Apr 06 2015 01:,1428278400,0.123,3793
Apr 07 2015 01:,1428364800,0.125,3772
Apr 08 2015 01:,1428451200,0.122,3181
Apr 09 2015 01:,1428537600,0.12,2977
Apr 10 2015 01:,1428624000,0.124,2684
Apr 11 2015 01:,1428710400,0.12,2992
Apr 12 2015 01:,1428796800,0.121,2837
Apr 13 2015 01:,1428883200,0.116,2822
Apr 14 2015 01:,1428969600,0.124,2761
Apr 15 2015 01:,1429056000,0.124,2580
Apr 16 2015 01:,1429142400,0.114,2964
Apr 17 2015 01:,1429228800,0.104,2521
Apr 18 2015 01:,1429315200,0.097,2791
Apr 19 2015 01:,1429401600,0.093,2930
Apr 20 2015 01:,1429488000,0.094,2039
Apr 21 2015 01:,1429574400,0.099,2304
Apr 22 2015 01:,1429660800,0.099,2432
Apr 23 2015 01:,1429747200,0.103,3023
Apr 24 2015 01:,1429833600,0.099,2455
Apr 25 2015 01:,1429920000,0.097,3042
Apr 26 2015 01:,1430006400,0.092,2417
Apr 27 2015 01:,1430092800,0.096,2461
Apr 28 2015 01:,1430179200,0.103,2099
Apr 29 2015 01:,1430265600,0.1,2500
Apr 30 2015 01:,1430352000,0.098,2297
May 01 2015 01:,1430438400,0.086,4108
May 02 2015 01:,1430524800,0.087,2615
May 03 2015 01:,1430611200,0.087,2347
May 04 2015 01:,1430697600,0.083,1962
May 05 2015 01:,1430784000,0.088,2971
May 06 2015 01:,1430870400,0.089,1712
May 07 2015 01:,1430956800,0.082,1626
May 08 2015 01:,1431043200,0.084,2432
May 09 2015 01:,1431129600,0.089,2316
May 10 2015 01:,1431216000,0.081,2159
May 11 2015 01:,1431302400,0.077,2139
May 12 2015 01:,1431388800,0.085,1881
May 13 2015 01:,1431475200,0.089,2314
May 14 2015 01:,1431561600,0.095,2129
May 15 2015 01:,1431648000,0.093,1843
May 16 2015 01:,1431734400,0.09,2509
May 17 2015 01:,1431820800,0.086,2414
May 18 2015 01:,1431907200,0.091,1864
May 19 2015 01:,1431993600,0.085,1706
May 20 2015 01:,1432080000,0.081,1943
May 21 2015 01:,1432166400,0.083,1839
May 22 2015 01:,1432252800,0.081,2196
May 23 2015 01:,1432339200,0.084,2330
May 24 2015 01:,1432425600,0.09,2542
May 25 2015 01:,1432512000,0.086,2165
May 26 2015 01:,1432598400,0.088,1991
May 27 2015 01:,1432684800,0.064,2921
May 28 2015 01:,1432771200,0.071,2345
May 29 2015 01:,1432857600,0.069,2054
May 30 2015 01:,1432944000,0.07,2467
May 31 2015 01:,1433030400,0.073,2210
Jun 01 2015 01:,1433116800,0.076,2327
Jun 02 2015 01:,1433203200,0.082,2272
Jun 03 2015 01:,1433289600,0.081,2104
Jun 04 2015 01:,1433376000,0.078,1957
Jun 05 2015 01:,1433462400,0.08,2075
Jun 06 2015 01:,1433548800,0.082,2130
Jun 07 2015 01:,1433635200,0.079,2152
Jun 08 2015 01:,1433721600,0.077,2109
Jun 09 2015 01:,1433808000,0.082,2024
Jun 10 2015 01:,1433894400,0.074,2302
Jun 11 2015 01:,1433980800,0.073,1809
Jun 12 2015 01:,1434067200,0.072,3314
Jun 13 2015 01:,1434153600,0.075,2306
Jun 14 2015 01:,1434240000,0.066,2327
Jun 15 2015 01:,1434326400,0.064,1917
Jun 16 2015 01:,1434412800,0.065,1921
Jun 17 2015 01:,1434499200,0.061,1875
Jun 18 2015 01:,1434585600,0.065,1937
Jun 19 2015 01:,1434672000,0.066,1989
Jun 20 2015 01:,1434758400,0.064,1863
Jun 21 2015 01:,1434844800,0.057,2101
Jun 22 2015 01:,1434931200,0.06,2019
Jun 23 2015 01:,1435017600,0.067,2080
Jun 24 2015 01:,1435104000,0.07,1796
Jun 25 2015 01:,1435190400,0.072,1915
Jun 26 2015 01:,1435276800,0.073,2165
Jun 27 2015 01:,1435363200,0.076,1969
Jun 28 2015 01:,1435449600,0.079,1917
Jun 29 2015 01:,1435536000,0.078,2004
Jun 30 2015 01:,1435622400,0.082,2209
Jul 01 2015 01:,1435708800,0.081,2359
Jul 02 2015 01:,1435795200,0.089,2519
Jul 03 2015 01:,1435881600,0.084,1845
Jul 04 2015 01:,1435968000,0.089,2210
Jul 05 2015 01:,1436054400,0.083,1955
Jul 06 2015 01:,1436140800,0.086,2139
Jul 07 2015 01:,1436227200,0.083,2066
Jul 08 2015 01:,1436313600,0.086,2090
Jul 09 2015 01:,1436400000,0.086,2057
Jul 10 2015 01:,1436486400,0.085,2029
Jul 11 2015 01:,1436572800,0.09,1993
Jul 12 2015 01:,1436659200,0.085,2467
Jul 13 2015 01:,1436745600,0.085,2162
Jul 14 2015 01:,1436832000,0.089,2090
Jul 15 2015 01:,1436918400,0.087,2311
Jul 16 2015 01:,1437004800,0.09,2058
Jul 17 2015 01:,1437091200,0.088,2850
Jul 18 2015 01:,1437177600,0.093,3515
Jul 19 2015 01:,1437264000,0.098,3229
Jul 20 2015 01:,1437350400,0.1,3092
Jul 21 2015 01:,1437436800,0.098,2953
Jul 22 2015 01:,1437523200,0.1,3200
Jul 23 2015 01:,1437609600,0.106,2412
Jul 24 2015 01:,1437696000,0.107,2726
Jul 25 2015 01:,1437782400,0.108,2410
Jul 26 2015 01:,1437868800,0.112,2662
Jul 27 2015 01:,1437955200,0.109,2252
Jul 28 2015 01:,1438041600,0.113,2571
Jul 29 2015 01:,1438128000,0.114,2345
Jul 30 2015 01:,1438214400,0.118,2577
Jul 31 2015 01:,1438300800,0.122,4113
Aug 01 2015 01:,1438387200,0.122,2286
Aug 02 2015 01:,1438473600,0.118,2013
Aug 03 2015 01:,1438560000,0.111,2236
Aug 04 2015 01:,1438646400,0.118,2750
Aug 05 2015 01:,1438732800,0.113,2053
Aug 06 2015 01:,1438819200,0.117,2596
Aug 07 2015 01:,1438905600,0.124,2536
Aug 08 2015 01:,1438992000,0.121,2669
Aug 09 2015 01:,1439078400,0.118,2120
Aug 10 2015 01:,1439164800,0.118,2293
Aug 11 2015 01:,1439251200,0.126,2456
Aug 12 2015 01:,1439337600,0.126,2049
Aug 13 2015 01:,1439424000,0.121,2012
Aug 14 2015 01:,1439510400,0.114,2329
Aug 15 2015 01:,1439596800,0.1,2793
Aug 16 2015 01:,1439683200,0.093,2181
Aug 17 2015 01:,1439769600,0.09,1894
Aug 18 2015 01:,1439856000,0.089,1834
Aug 19 2015 01:,1439942400,0.087,1773
Aug 20 2015 01:,1440028800,0.086,2178
Aug 21 2015 01:,1440115200,0.093,2111
Aug 22 2015 01:,1440201600,0.101,2471
Aug 23 2015 01:,1440288000,0.086,3074
Aug 24 2015 01:,1440374400,0.086,2196
Aug 25 2015 01:,1440460800,0.095,1690
Aug 26 2015 01:,1440547200,0.103,1986
Aug 27 2015 01:,1440633600,0.102,1899
Aug 28 2015 01:,1440720000,0.104,2104
Aug 29 2015 01:,1440806400,0.11,2449
Aug 30 2015 01:,1440892800,0.112,2653
Aug 31 2015 01:,1440979200,0.12,2213
Sep 01 2015 01:,1441065600,0.121,2313
Sep 02 2015 01:,1441152000,0.131,4461
Sep 03 2015 01:,1441238400,0.147,4291
Sep 04 2015 01:,1441324800,0.19,5951
Sep 05 2015 01:,1441411200,0.212,5855
Sep 06 2015 01:,1441497600,0.204,3230
Sep 07 2015 01:,1441584000,0.208,2181
Sep 08 2015 01:,1441670400,0.204,2363
Sep 09 2015 01:,1441756800,0.197,1659
Sep 10 2015 01:,1441843200,0.193,1990
Sep 11 2015 01:,1441929600,0.19,2341
Sep 12 2015 01:,1442016000,0.178,2757
Sep 13 2015 01:,1442102400,0.169,2362
Sep 14 2015 01:,1442188800,0.174,2360
Sep 15 2015 01:,1442275200,0.171,2158
Sep 16 2015 01:,1442361600,0.186,3815
Sep 17 2015 01:,1442448000,0.207,2890
Sep 18 2015 01:,1442534400,0.196,3176
Sep 19 2015 01:,1442620800,0.187,3094
Sep 20 2015 01:,1442707200,0.193,2748
Sep 21 2015 01:,1442793600,0.188,1977
Sep 22 2015 01:,1442880000,0.178,2397
Sep 23 2015 01:,1442966400,0.179,2095
